Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000120699,2418.16321618518,0.0682564100350892,0.0421789882220403,1.61825621979767,0.105607391478924,0.503053057846827
ENSG00000120705,7511.30196963853,0.0419583336208186,0.0498897991509141,0.841020295429468,0.400336564676805,0.7954569982827
ENSG00000120708,2241.15288055405,-0.0600552478822514,0.173360697839621,-0.346417894197736,0.729028679057989,0.927969483150029
ENSG00000120709,5385.65941041012,0.0372549400584943,0.0350648523475759,1.06245820427845,0.28802772255884,0.716077770619284
ENSG00000120725,933.763883454619,-0.152386369882708,0.0817927684776397,-1.8630787625726,0.0624511857084769,0.411065892083765
ENSG00000120727,5591.89815560281,-0.0191825476935604,0.0380585255837821,-0.504027610090464,0.61424197500572,0.886971043485695
ENSG00000120733,9513.67652822609,-0.0545491082947534,0.0323649290296662,-1.68543883549853,0.0919039362343249,0.474177643595612
ENSG00000120738,1698.25391146511,-0.124196995458852,0.206656785271237,-0.600981938705007,0.547852016075153,0.865634195552773
ENSG00000120742,5445.49340265286,0.0534866699535743,0.0426738877399863,1.2533816998224,0.210066828190885,0.648137228556146
ENSG00000120756,608.289021042308,0.0477737774933052,0.0637710275789724,0.749145486704654,0.453769521521643,0.822098402867848
ENSG00000120784,1343.36732800109,-0.0157610091027873,0.0517023911383215,-0.304841009395894,0.760487246125025,0.937019061398804
ENSG00000120798,2499.09220495472,-0.0359025210037146,0.0476058162593918,-0.754162491576471,0.450751657064077,0.821281514628667
ENSG00000120800,3906.88412577871,0.0837114230354725,0.0508985472483061,1.64467214804954,0.100037439473005,0.491214422660304
ENSG00000120802,17058.4715666923,0.10766087207143,0.0490453271959926,2.19513006083538,0.0281542694142245,0.287989132815612
ENSG00000120805,2415.29374195233,0.0727675215878013,0.0495380871520935,1.468920698621,0.141854299739028,0.56008849985821
ENSG00000120820,321.716125424569,0.0925209601941746,0.114188677412779,0.810246359713247,0.417798597633039,0.803723351029625
ENSG00000120832,766.155790711379,0.0171008554893909,0.0428275490805026,0.39929568365555,0.68967534717515,0.913547551042643
ENSG00000120833,1169.10099655636,-0.0880963600014659,0.128259175665222,-0.686862047448459,0.492169665217277,0.841327688802516
ENSG00000120837,2501.42550733962,0.0150023955550286,0.0387191301102898,0.387467267789718,0.698410312622672,0.917542971393025
ENSG00000120860,341.875478686123,0.0787191179785818,0.0668113499692264,1.1782297171789,0.238705038378916,0.676762001546373
ENSG00000120868,2288.6702717837,0.0703247753832405,0.0528043608813089,1.33179862817227,0.182926368883055,0.614774178342947
ENSG00000120875,4992.10087025722,0.0977674947549239,0.119064670316818,0.821129345042278,0.41157259652346,0.801335578230636
ENSG00000120885,16145.4201942351,-0.169646297127286,0.129749980359392,-1.30748611026673,0.191047669162708,0.625311531996071
ENSG00000120889,8200.000634493,0.229024992040817,0.0819472326432787,2.79478616486998,0.00519340543231205,0.122198527327283
ENSG00000120896,3098.41162256844,0.0608526409590014,0.0698176293723289,0.871594202009949,0.383429794822393,0.784330787680887
ENSG00000120899,673.436329291793,-0.0587084647753835,0.0994229865910468,-0.590491864993626,0.554860938087265,0.868226425023079
ENSG00000120903,29.4484283672074,-0.164663149879712,0.185416628099118,-0.888071105422589,0.37450250417572,0.777774770178648
ENSG00000120907,229.558742242506,0.121886104036265,0.150375652630886,0.810544139984202,0.417627506854491,0.803723351029625
ENSG00000120910,389.053300665531,-0.009730818636521,0.0627122483458462,-0.155166158018405,0.876690327104463,0.972332869170586
ENSG00000120913,988.804523780281,0.0293104284065699,0.0744439213751701,0.393724939056557,0.693784126854207,0.915494131340319
ENSG00000120915,667.133085963873,-0.133664338345908,0.0816869859785148,-1.63629905969433,0.101777012810695,0.496188405059572
ENSG00000120925,1066.54795411245,-0.00946075440590375,0.0573425334946863,-0.164986683170887,0.868954463703184,0.970153917110561
ENSG00000120942,1471.17459873441,0.0502765167808101,0.036023241206143,1.39566888201711,0.162814229136857,0.587817207461977
ENSG00000120948,13865.5210377536,-0.00960253486396413,0.0329041633234535,-0.291833430607841,0.77041398336309,0.93994721714286
ENSG00000120963,2552.25262872099,0.0401869633848092,0.0352811345954574,1.13904963220722,0.254682453656166,0.695082630218035
ENSG00000120992,3869.59964021247,0.00765083408021276,0.0314336194841477,0.243396535485554,0.807698227409445,0.95225458738067
ENSG00000121005,3256.16667812976,-0.246015445848147,0.0935556775202025,-2.62961535172489,0.00854815261761111,0.15826395685804
ENSG00000121022,2311.42471316985,0.0393455115862676,0.0269216863383558,1.4614802019371,0.143883704884169,0.561330378680912
ENSG00000121039,950.661833683779,0.0188113559829789,0.0986412679736516,0.190704726017955,0.848756935822046,0.965111335601931
ENSG00000121053,58.3456101494257,0.0570724769236173,0.101979722882758,0.559645342331742,0.57572137072547,0.875447887387176
ENSG00000121057,3524.58485945073,-0.091232262582332,0.060662563961722,-1.5039302103996,0.132599337356597,0.547269874810573
ENSG00000121058,1535.89070099959,0.0625838512792096,0.0377206621676419,1.65913978394834,0.0970876281438747,0.484702436194635
ENSG00000121060,1472.28533467647,0.0143713474552492,0.0678004494058002,0.211965371633949,0.832134049895833,0.959535980845973
ENSG00000121064,1238.80087780242,-0.183253489750957,0.0651431109520267,-2.81309085600641,0.00490677849173534,0.118519481495696
ENSG00000121067,1916.34121520098,0.0166039459121763,0.0445584741377632,0.372632731112858,0.709421808677059,0.922369042299005
ENSG00000121068,164.254948840385,-0.686033612987595,0.415266633701953,-1.65203162814178,0.0985281034421939,0.487057682889148
ENSG00000121073,2062.39906021005,0.0814663423630145,0.0401979765198534,2.02662794040837,0.0427004769155293,0.347459672891015
ENSG00000121101,104.728548096419,0.0715598834248664,0.157399606994404,0.454638259849089,0.649369504933884,0.899005116845215
ENSG00000121104,1264.21926570398,-0.0711801744470689,0.0795864362345385,-0.89437569785514,0.371120910648275,0.776630462086084
ENSG00000121152,2556.24099375651,0.0197212906512225,0.0747528666341859,0.263819857875571,0.791918732144942,0.947129846407591
ENSG00000121207,1108.26182193101,0.0432461716484345,0.215465734251117,0.200710204797728,0.840925179819531,0.962226977998147
ENSG00000121210,2538.52302623309,-0.0901788735154893,0.0619258114510525,-1.45624048199625,0.145326152263387,0.563662497999242
ENSG00000121211,506.068210741651,0.0354054703721441,0.0755810230998379,0.468443915152825,0.6394671695897,0.895974114092578
ENSG00000121236,434.691832303736,0.0858735407090923,0.131257898152072,0.654235226360255,0.512960269798474,0.849891372358696
ENSG00000121270,21.0270906248818,0.0746907991656544,0.153108526964788,0.48782912778484,0.625670877835273,0.891126578397097
ENSG00000121274,1302.64773021777,0.0898144489844479,0.0420557134704762,2.13560635578086,0.0327115129374411,0.307569496211983
ENSG00000121281,331.662055431382,-0.179224533642622,0.105791140339163,-1.69413556813957,0.0902395249178474,0.47250489443502
ENSG00000121289,2700.02897037901,0.0484767392358679,0.0343921122935479,1.4095307325733,0.158678292635153,0.582816370828622
ENSG00000121297,1042.64072568247,-0.130952109991038,0.154529023453402,-0.847427279772634,0.396757004442983,0.791384253399938
ENSG00000121310,436.573320821492,-0.2295589631778,0.0874068901477591,-2.6263257140225,0.00863121811871673,0.158679854053589
ENSG00000121316,216.461271179856,-0.0363071156810992,0.101883578297979,-0.356358858685858,0.721571835645806,0.925196395667994
ENSG00000121350,601.412721224605,0.0127876497055833,0.0562618226808771,0.227288223101412,0.820199630094233,0.955601755668735
ENSG00000121351,10.9178354065779,0.0789979953194715,0.135446849599531,0.583239813646763,0.559731872682213,0.869209887309009
ENSG00000121361,94.6638646475816,-0.292750856079507,0.159069587158613,-1.84039489451618,0.0657102824820701,0.421310872180381
ENSG00000121380,25.8029760627924,-0.0366414528023143,0.0910892144706548,-0.402258961340793,0.687493453646471,0.912740596579076
ENSG00000121390,4621.72614067224,0.0595872521553676,0.0514330100386812,1.158541024734,0.246643320071805,0.686433688753372
ENSG00000121406,1258.458876588,0.046794935017824,0.0409298727078855,1.14329539580534,0.252915965988813,0.69384820770565
ENSG00000121410,387.907836697473,-0.0639324850599863,0.102389843495966,-0.624402605542659,0.532363214366972,0.85973921481845
ENSG00000121413,3798.8325199004,0.00174378243450377,0.0480973558377655,0.0362552660979041,0.971078818951796,0.994288955782048
ENSG00000121417,1101.14872150815,-0.0566035579225668,0.0573320753247576,-0.987293022307947,0.323499010361246,0.745839518759739
ENSG00000121440,1732.79113572557,-0.332200315356242,0.112855838914051,-2.94358110801195,0.00324438798181547,0.096036021126791
ENSG00000121454,427.983431781021,-0.0994069844928769,0.109133190298081,-0.910877655288568,0.362359840217509,0.772252884238229
ENSG00000121481,2535.32416483505,0.0209772456071356,0.0438834529889973,0.478021763975482,0.632634714684025,0.893557637214559
ENSG00000121486,1075.31906028318,0.126802641753139,0.0760082289069314,1.66827517989405,0.0952611126775922,0.481369695535064
ENSG00000121542,674.200896404466,0.0438621982218136,0.0455101447969074,0.963789467547338,0.335151488238551,0.7543820120583
ENSG00000121570,13305.39519559,-0.283428616137653,0.136749731399116,-2.0726082109108,0.0382087562727602,0.330901012698962
ENSG00000121577,65.5120579851632,0.0708201800240857,0.0891768320097233,0.794154472950597,0.427105508836714,0.808108323612029
ENSG00000121578,1550.94564109055,-0.0806092265222515,0.0672256834093429,-1.19908377920705,0.230495370681691,0.668566047099497
ENSG00000121579,7761.80185023453,0.0269804352862496,0.0389531906078064,0.692637364623031,0.48853715558848,0.838708859257211
ENSG00000121621,1141.89873728763,0.0276341720534976,0.0758841540474854,0.364162616034504,0.71573658121595,0.923463827397419
ENSG00000121644,4652.76604950559,0.0761887923669131,0.0419613505363198,1.81568970953324,0.0694179834834157,0.430324702124185
ENSG00000121653,3974.87865715788,-0.0995319804483388,0.0530779232942457,-1.87520487372062,0.060764543942982,0.406501182274024
ENSG00000121671,1800.38050163019,0.0177580621391223,0.0413791110039388,0.42915523577662,0.667810257214577,0.905018879997472
ENSG00000121680,688.18370137747,-0.0543858406672945,0.0425443846159695,-1.27833182118423,0.201132452368823,0.637483998570748
ENSG00000121690,213.248906297888,0.00340583076489749,0.076562324824852,0.0444844219750229,0.964518269147757,0.992675635275741
ENSG00000121691,1118.69750347628,0.142644202076202,0.0947483052788803,1.50550663314078,0.132193872791075,0.546805831034049
ENSG00000121716,1773.14549085441,0.0660155351002735,0.113920036478368,0.579490115532127,0.562258514262955,0.870155353869701
ENSG00000121741,10610.1227339283,-0.0317208003771902,0.0395753011765343,-0.80153023310404,0.4228247487596,0.805677996100309
ENSG00000121743,19.748833186124,0.322056579831251,0.301789808820734,1.06715525315354,0.285901734850753,0.715351214092611
ENSG00000121749,2108.74948335753,0.0039016259448365,0.0439971239161347,0.0886791134864543,0.92933693215019,0.983489056478427
ENSG00000121753,5816.25756304221,0.0112519488373842,0.0680377764429229,0.165377962444488,0.868646498253285,0.970022860789214
ENSG00000121764,32.9709227609392,0.162240428538405,0.138337393463791,1.17278795325048,0.240880850246823,0.67810071089079
ENSG00000121766,1986.72004402722,0.0219878045172138,0.0377358631481097,0.582676602120208,0.56011102718208,0.869368432968132
ENSG00000121769,467.553288866872,-0.0526619581252836,0.0734510397496578,-0.716966816327864,0.473394572260696,0.830417715465959
ENSG00000121774,17494.3335566125,0.0601046037224162,0.0337998031787781,1.77825306864965,0.075362300527467,0.443221941837395
ENSG00000121775,1049.66930039448,0.043024534407451,0.0481399910242638,0.893737898408946,0.371462143041792,0.776636140182959
ENSG00000121851,614.316852717213,0.0858057798933197,0.0750176628356728,1.1438076934132,0.252703398548403,0.69384820770565
ENSG00000121858,26.0063119564536,0.136082665099775,0.16171969779574,0.841472417736362,0.400083330752805,0.795420615750583
ENSG00000121864,1884.32025752806,0.0282145143950825,0.0503811877789307,0.560020826005253,0.575465232538119,0.875447887387176
ENSG00000121871,591.054178236001,-0.120579636553296,0.113829699960643,-1.05929855384831,0.289463833364074,0.716669295532837
ENSG00000121879,1980.39855116076,0.00896203500814361,0.0486375663187008,0.184261583925053,0.853808249458343,0.965657989353644
ENSG00000121892,7562.54343321949,0.0243045897664935,0.0396956122440941,0.612273961591549,0.540356514191177,0.862342627226851
ENSG00000121895,46.0495339235593,0.108962107788876,0.093994877280875,1.15923453427442,0.246360598319079,0.686188402796087
ENSG00000121897,533.960243023786,0.0307398189859954,0.0423229618082917,0.726315401205521,0.467645439960235,0.828271319034959
ENSG00000121898,301.848143049851,0.122093508071665,0.184374092459475,0.662205337219494,0.507839634157897,0.847303470947496
ENSG00000121900,127.793090511205,-0.131101992714209,0.178799367336783,-0.733235215912526,0.463414980074854,0.826473126977519
ENSG00000121903,354.660104560898,0.0118928861240528,0.0541764791539915,0.219521207538208,0.826244061497571,0.957950214473919
ENSG00000121904,2170.17556595431,0.0757439918725698,0.1089854278844,0.694991920873229,0.487060364678946,0.837905215879339
ENSG00000121905,184.110245084336,0.106156031534693,0.145092978869561,0.731641409265761,0.464387466589553,0.827167399758166
ENSG00000121931,985.987246067152,0.0315597850097894,0.0573329990751585,0.550464575704775,0.582000767528173,0.877361019720802
ENSG00000121940,1933.38859666142,0.0537956315993039,0.0427683221737818,1.2578382518892,0.208450258698614,0.646170500525278
ENSG00000121957,2221.30547254381,0.100435864645152,0.0643770066121037,1.56012014119136,0.118731492733631,0.523162979507042
ENSG00000121964,1261.32053009783,0.00591379478051611,0.0553834942933887,0.1067790116165,0.914964298567654,0.981368779615299
ENSG00000121966,4113.41542246441,0.330528938210635,0.154015028039592,2.14608238181581,0.0318664066379774,0.303509254848054
ENSG00000121988,722.757873809269,0.0287145316880125,0.0551167047394715,0.520976931109032,0.602382841770595,0.884247717674656
ENSG00000121989,2133.1844353329,-0.0545784081982899,0.0481688602773918,-1.13306413903064,0.257187319543773,0.696586137979802
ENSG00000122008,1124.97567047497,0.0535158134521394,0.0413639407347479,1.29377937646989,0.195741638312166,0.630558041071025
ENSG00000122012,680.778405844215,-0.142328259273841,0.147216668905269,-0.966794455629385,0.33364679667193,0.753797839713649
ENSG00000122025,39.5355990232097,0.246423188603628,0.17859792541884,1.37976512339506,0.16765897425265,0.593330841424202
ENSG00000122026,12498.3042959889,0.00629902461964398,0.0391816988064081,0.160764459212621,0.872278918507293,0.97108412492217
ENSG00000122033,995.39912633455,0.041243330392811,0.0383522148230531,1.07538327533616,0.282203166497286,0.713813699505852
ENSG00000122034,2322.68238209284,0.0781295904332994,0.0373416288800793,2.0922919748415,0.0364124051630063,0.323750377550755
ENSG00000122035,87.7540457143018,0.0467893506300064,0.182094573743376,0.256950823235107,0.797216736061553,0.94975425887162
ENSG00000122042,3119.70352912195,-0.11425792856129,0.0579331704061653,-1.9722367645381,0.0485825845729663,0.368583530835516
ENSG00000122068,3044.29957440972,0.160841330869047,0.0594129153209245,2.70717789221835,0.00678578851246414,0.139008055863672
ENSG00000122085,1859.3329738095,0.014361794078205,0.0332558700956654,0.431857414552413,0.665845047522618,0.903973428041759
