Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000149403,195.495526801188,0.127823396433495,0.359057135734419,0.355997371204012,0.721842533868351,0.935287149949555
ENSG00000149428,2773.61405226457,0.233045257939271,0.127113639753402,1.83336153690017,0.0667488235982654,0.501850610502354
ENSG00000149451,24.5728070077039,-0.401679822900608,0.236542434382527,-1.69813007948936,0.0894832135509009,0.546898510174943
ENSG00000149474,1026.75950657525,-0.0632243225719455,0.0992009088553023,-0.637336122234188,0.523905926751444,0.872640355138038
ENSG00000149476,312.518401478478,0.194083767937598,0.119658665725196,1.62197837291053,0.104807978939719,0.575136343832952
ENSG00000149480,2557.23043036866,-0.0171724520963528,0.120236888923797,-0.14282182656303,0.886430898691332,0.975133024265098
ENSG00000149483,545.740452304148,0.036347331238627,0.085581611503029,0.424709591234333,0.671048391070439,0.921746906182126
ENSG00000149485,6673.53291664555,0.0735173849782384,0.0818935219381224,0.897719175318741,0.369335283899492,0.806510217051328
ENSG00000149488,177.073556315785,0.356415328104395,0.124568423638934,2.86120123938854,0.00422039068456842,0.170641209200288
ENSG00000149489,41.9838153503658,0.0940314504866735,0.25482573430204,0.369002960961627,0.712125517756573,0.931498770683388
ENSG00000149499,95.8222492394911,-0.0532689030299188,0.258030022397224,-0.206444593288118,0.836443640558149,0.962529136158758
ENSG00000149503,819.596768499011,-0.123714716353886,0.143355445895668,-0.862992790967454,0.388141430585173,0.81740875768449
ENSG00000149527,23.9550315853992,-0.743987285091198,0.466412553229652,-1.59512706066656,0.110683825265671,0.585484583683417
ENSG00000149532,1616.30155044133,-0.00430378933188419,0.0897904723176617,-0.0479314700189815,0.961770858758114,0.990952411834116
ENSG00000149534,37.673819971275,0.157549554476388,0.200941193006474,0.78405802274356,0.433006064973682,0.83621850204587
ENSG00000149541,169.422583342216,-0.097394626052245,0.14679638753965,-0.663467457780175,0.507031214635068,0.866245099166325
ENSG00000149547,2116.1152354187,0.109304116964956,0.0806195801464889,1.355801118864,0.17516245523385,0.662264871104851
ENSG00000149548,391.755827705922,0.0374261795225335,0.114646547301621,0.326448378982314,0.744085139375128,0.940451065713239
ENSG00000149554,2183.22380986605,0.157364889950561,0.133730299518979,1.17673324980647,0.23930199227588,0.724037103432262
ENSG00000149557,4779.59756539994,-0.174589534857084,0.191901911643025,-0.909785282294919,0.362935757828828,0.804004735999432
ENSG00000149564,25.1103182927936,0.467329376427369,0.326859990414095,1.42975399294149,0.152787637758237,0.635937394216293
ENSG00000149571,218.383354908874,-0.785478540165781,0.340281527929398,-2.30831965797671,0.0209813638651533,0.327251357080007
ENSG00000149573,26.8373079984257,0.151048530672143,0.346739975298604,0.435624795041484,0.663108977961823,0.920696203661416
ENSG00000149575,60.9496756911855,-0.276508409383524,0.33932500588887,-0.81487778555902,0.415142270048651,0.82868115830117
ENSG00000149577,310.139589810398,0.197972554338278,0.200678225501368,0.98651736551721,0.323879297980116,0.782767583373769
ENSG00000149582,874.776889943905,0.116979488079301,0.126964453567951,0.92135621264021,0.356864481833273,0.801226543410562
ENSG00000149591,1602.4233619132,1.28061083449497,0.569462673792549,2.24880557309625,0.0245248686549859,0.351129008979626
ENSG00000149596,39.9939045963022,0.795707353829494,0.653983311526235,1.21670895847864,0.223714969377516,0.707416845723668
ENSG00000149599,37.9504750364126,-0.417273615088481,0.326789054294775,-1.27688981501836,0.201641150406666,0.688094346533982
ENSG00000149600,360.410891677613,-0.0387533226469491,0.0939366974101633,-0.412547212275703,0.679938383430198,0.924026727270864
ENSG00000149609,38.5442940820106,0.383195219336267,0.206203308477824,1.85833691110479,0.0631211852784696,0.49139446581222
ENSG00000149633,15.8360533241851,-0.137016098286997,0.468993032244555,-0.29214953926128,0.770172291136839,0.948139890354524
ENSG00000149634,11.9651561305019,0.146307356218859,0.451110596061089,0.324327022012684,0.745690463793235,
ENSG00000149636,451.803405139677,-0.00302450753223874,0.159516032775236,-0.0189605237769447,0.984872597206307,0.99739427521008
ENSG00000149639,2024.44955304669,0.224070574397017,0.146930134348506,1.52501442532912,0.127255499684544,0.610693027188772
ENSG00000149646,44.4616216258903,0.165622013628101,0.170781297014398,0.969790114746218,0.332151121194759,0.788165254552951
ENSG00000149654,24.9735641121788,-0.104812748328061,0.391291182899245,-0.267863813213113,0.788804148972338,0.95090941465823
ENSG00000149657,1643.93884751023,-0.0312211380677799,0.0855424202479785,-0.364978427980797,0.715127509110178,0.93253141213622
ENSG00000149658,1586.75344913685,0.0853942537595336,0.0761229918635906,1.12179318848314,0.261950383045351,0.739919360398027
ENSG00000149679,262.197601809062,-0.101572016703681,0.136828157011236,-0.742332710769027,0.457885777679653,0.84696455724839
ENSG00000149716,452.489465469807,-0.140949305400928,0.0908914569228262,-1.55074316303021,0.120963246209751,0.601775978336529
ENSG00000149742,19.1908542486916,0.0403403365176177,0.322662892254261,0.125023166549407,0.900505209979668,0.97767572580246
ENSG00000149743,366.125516753187,-0.215671864108963,0.138642732017289,-1.55559444747574,0.119804559904913,0.600317395637157
ENSG00000149761,109.840704979042,0.0223089476842053,0.157446515378804,0.141692228821525,0.887323113509976,0.975133024265098
ENSG00000149781,10.1293754703597,0.154742329494454,0.394094592883931,0.392652759739914,0.694575966157897,
ENSG00000149782,446.0005489442,0.0404849298261824,0.113151978229166,0.357792505794186,0.720498599334004,0.934839396039642
ENSG00000149792,1050.88794508218,-0.0605141410583053,0.0906382042739182,-0.667644968731124,0.5043602456864,0.864944757310504
ENSG00000149798,28.6586210674316,0.0676643378803428,0.284067206251583,0.238198343178044,0.811727262095775,0.957757468798518
ENSG00000149806,2799.90968032383,0.105743332727948,0.142479988331824,0.742162699239422,0.457988765329328,0.84696455724839
ENSG00000149809,687.177448377535,0.108395501562221,0.197024302882415,0.550163101589108,0.582207509219252,0.898743293498166
ENSG00000149823,455.421698607114,-0.0823395289751608,0.169920293096072,-0.48457737139499,0.627976168542987,0.911178375697818
ENSG00000149922,19.2277744045254,0.570776885858727,0.300807596255911,1.89748162268196,0.0577644019887144,0.473673187925086
ENSG00000149923,483.604063578979,-0.0340306082943859,0.154948284834125,-0.219625588826725,0.826162760942908,0.960274107626488
ENSG00000149925,2883.80040184005,0.341579375743525,0.199812449489914,1.70949996667133,0.0873583778835025,0.542338998632115
ENSG00000149926,119.363607365962,0.203726260849235,0.24053393488016,0.846975130352136,0.39700898360799,0.822643705484625
ENSG00000149927,81.9693703202586,0.209189954829179,0.176466615116681,1.18543643334951,0.235844933801485,0.720751448724256
ENSG00000149929,330.662220320876,-0.0996186981267566,0.170626224806534,-0.58384165880544,0.559326847621819,0.88955422064686
ENSG00000149930,1592.05654210922,-0.0220275783776372,0.119006280056444,-0.185095932476754,0.853153791898102,0.967146740513988
ENSG00000149932,303.417078991316,-0.164367048589273,0.16124458703887,-1.01936475268872,0.308029833222026,0.774092129767008
ENSG00000149948,2280.30312747291,-0.291445274464114,0.376057662339376,-0.775001558673459,0.438338738562902,0.838638681502701
ENSG00000149970,2346.68197935623,-0.61337260938572,0.164556324316264,-3.7274326096812,0.000193440261184844,0.0330197201798643
ENSG00000149972,404.105284606688,-0.953776029096536,0.566257744851719,-1.68434964072111,0.0921141170962593,0.553076254247114
ENSG00000150048,17.6992580652496,0.294936746493674,0.290553516380117,1.01508579269033,0.310064933379672,0.775325607500784
ENSG00000150051,311.329248836426,1.09813465662987,0.643743279856088,1.70585805086053,0.0880345117282633,0.543946592767927
ENSG00000150054,242.934498604414,-0.404723133988001,0.266477738092543,-1.51878778649588,0.128815921157258,0.612338913172732
ENSG00000150093,22420.8468972861,-0.0971477823675635,0.131168056921296,-0.740635979885364,0.458914186184407,0.846989496888674
ENSG00000150244,39.6137472332811,-0.748240773964911,0.690006209314951,-1.0843971602919,0.278188742277027,0.752104001570237
ENSG00000150275,1752.86344557389,0.877546340253322,0.554592974128613,1.58232502247642,0.113575391280445,0.589508223251105
ENSG00000150281,31.7551796673024,-0.177643969616615,0.413901648669405,-0.429193674844491,0.667782285672873,0.921732016989124
ENSG00000150316,3464.36176811706,-0.0708098494669054,0.114387691842184,-0.619033816720412,0.535894081478482,0.87781482901169
ENSG00000150337,16.5901001286362,-0.152051863674292,0.364433172588871,-0.417228383997378,0.676511365772457,0.923712126429917
ENSG00000150347,2770.64596395244,-0.366178851074479,0.205489309978707,-1.78198491742671,0.0747516913370007,0.520520197985118
ENSG00000150361,472.624849543426,0.444930364234451,0.537367785362044,0.827981089217482,0.407681209668327,0.824477546794797
ENSG00000150394,1084.83734045834,-1.35759108929211,0.481254763161417,-2.82094057703229,0.00478830716624988,0.179245313544997
ENSG00000150401,697.973446527087,0.116917110215676,0.126817174584088,0.921934356281947,0.356562817179333,0.801192513716598
ENSG00000150403,2196.89588202548,-0.128956113915488,0.114659362081567,-1.12468891832618,0.260720879224051,0.738587572229579
ENSG00000150433,921.961010776062,-0.0112198429639721,0.109377875768307,-0.102578724309282,0.918297329290441,0.981642613345281
ENSG00000150455,122.524389054246,0.0346769250657294,0.174291441171104,0.198959425848609,0.842294483503443,0.963570876282794
ENSG00000150456,100.727967786339,-0.3672002322249,0.262312910131986,-1.39985573733347,0.161556522997096,0.647130391148326
ENSG00000150457,869.912762662534,0.231034075943568,0.246182018212127,0.938468526748746,0.348003683934122,0.794668206096989
ENSG00000150459,6152.7291266674,-0.212375764776548,0.0936845691515624,-2.2669236428143,0.0233948906482021,0.344917064501148
ENSG00000150471,10941.3970328225,-0.105738379001056,0.212546978430114,-0.497482390867408,0.618848917567338,0.908288668723265
ENSG00000150477,4214.92216695092,0.137438879591634,0.234731923317289,0.585514222562122,0.558202006212347,0.889432776191396
ENSG00000150510,462.779928287256,0.289632687133205,0.266039094043285,1.08868468438733,0.276292957979743,0.750185230783371
ENSG00000150527,1119.68560720353,-0.233346041379458,0.0813246693831576,-2.86931435626327,0.00411362733543019,0.169984507778705
ENSG00000150540,656.001511630707,0.19008807009595,0.272719302661001,0.69700995947557,0.485796561012775,0.857726973114885
ENSG00000150551,1736.2654785805,-0.654392181092711,0.342209947050157,-1.91225353539124,0.0558436824289682,0.467783131110712
ENSG00000150556,19.4062799775482,-0.828066074469417,0.684086242596287,-1.21047029293659,0.226098483279771,0.71048613070485
ENSG00000150593,3994.27267742233,0.146567380562892,0.150275942662619,0.975321651396639,0.329400733840854,0.785532173183369
ENSG00000150594,65.7797868270227,-0.261725127842157,0.557427117695727,-0.469523493805015,0.638695495838157,0.915317599596762
ENSG00000150625,19982.8243316227,0.306012727804455,0.235990920578969,1.2967139882064,0.19472961453723,0.681423126349036
ENSG00000150627,1815.71003961969,0.153961296528978,0.167645791572776,0.918372570433073,0.358423845936868,0.802990256171146
ENSG00000150628,57.3851213632263,-0.0817720580891636,0.16358681451837,-0.49986949333243,0.617166974195091,0.908088904367405
ENSG00000150630,120.859357419218,-0.224087078231419,0.360248496623993,-0.622034735276933,0.533919028050602,0.876774316596135
ENSG00000150636,438.33018375336,-0.535166328273045,0.20851000588325,-2.56662180793711,0.0102694549488652,0.249294845873405
ENSG00000150637,113.504841449571,0.007414368292582,0.144187025236358,0.0514218826584988,0.958989347998115,0.990230079851985
ENSG00000150656,59.2943556061582,0.302823832713463,0.157140165236319,1.92709376535308,0.0539679455984639,0.461975949224444
ENSG00000150667,516.1943087485,-0.0759914179773002,0.251918708724738,-0.301650553712282,0.762918465700441,0.944883021948151
ENSG00000150672,746.437163874208,-0.205456332544287,0.42784761835831,-0.480209129906207,0.631078695528277,0.91243389394951
ENSG00000150676,21.5571309426996,0.497264773796873,0.281613171619753,1.76577242796123,0.0774340359932667,0.526192441526505
ENSG00000150687,4351.74411735883,0.108866108736314,0.263121824836596,0.413747923814083,0.679058725822368,0.924026727270864
ENSG00000150712,1285.44442309594,-0.0331585680912186,0.0888596223303778,-0.37315675243291,0.709031781756467,0.930823397862222
ENSG00000150722,61.0991011508359,-0.492650811438167,0.420130513281504,-1.17261373755082,0.24095073791384,0.724939167480023
ENSG00000150753,12637.7385001747,0.055678943132517,0.0977866816127535,0.569391886647836,0.569090221604301,0.894650081044752
ENSG00000150756,615.345381050258,0.13288963674582,0.120550688002712,1.10235485958263,0.270307427995662,0.746415839774082
ENSG00000150760,3377.81858231482,-0.0935562288895641,0.140964036601847,-0.663688633958559,0.506889615467012,0.86618900437757
ENSG00000150764,2466.87159310246,-0.102374377736015,0.138547502522114,-0.738911751366101,0.459960586099288,0.847002283863454
ENSG00000150768,2966.93549938773,0.181749007345843,0.1335477005301,1.36092951525496,0.173535965065604,0.659834640840057
ENSG00000150773,226.333055589565,-0.19819164885951,0.180091815508201,-1.10050336435464,0.271112864568108,0.746449637607021
ENSG00000150776,3870.38595775929,0.022750514816065,0.122795481616232,0.185271595637096,0.853016015725262,0.967049475297601
ENSG00000150779,1408.95613341446,-0.00203660878234175,0.106097933442249,-0.0191955556179641,0.98468510305387,0.99739427521008
ENSG00000150782,70.7098039259201,0.632938603037433,0.298185794244943,2.12263164528056,0.0337847310182741,0.393496523372976
ENSG00000150787,1025.49666878176,0.0298800842626384,0.123464245670156,0.242014067315207,0.808769263053105,0.957301020674713
ENSG00000150867,1526.97306213835,-0.0310953984265858,0.152161473220545,-0.204357895388642,0.838073830443516,0.962529136158758
ENSG00000150873,91.5328466706912,-0.305340979521978,0.247183654084413,-1.23527981918135,0.21672638175685,0.701989087828224
ENSG00000150893,2209.62160531514,-0.979790008777083,0.329059203438617,-2.97754932406823,0.00290562887531046,0.146584518652296
ENSG00000150907,537.075147295961,-0.032751441848976,0.281199601606973,-0.116470441856287,0.907279710623176,0.97933783697017
ENSG00000150938,3851.41389722347,-0.186389661277768,0.257700419841987,-0.723280394312339,0.469507635453986,0.850931138248283
ENSG00000150961,1319.05111218116,0.0647326003133876,0.169353496977516,0.382233620614175,0.702288086068051,0.929561154743749
ENSG00000150967,225.905803931454,-0.0469863478460344,0.183236261424611,-0.256424942752753,0.797622730016019,0.953644297923883
ENSG00000150977,342.842243207332,-0.0958195388487758,0.106420168973777,-0.900388899705529,0.36791332596302,0.806243784467442
ENSG00000150990,383.305110425037,0.255977901706882,0.212002498190919,1.20742870433706,0.227267086637828,0.711275258870213
ENSG00000150991,46501.7103325201,-0.0259297550440921,0.115374354428229,-0.224744529861897,0.822178020814254,0.959855917990455
ENSG00000150995,893.820150978549,-0.634991526462231,0.231694220244085,-2.74064465567281,0.00613187834792029,0.198072445384383
ENSG00000151006,86.6717753466887,0.088858198110283,0.225331871724053,0.394343673757351,0.693327323178865,0.926827586489004
ENSG00000151012,4461.18180932367,-0.576315013054487,0.343230568196275,-1.67908999505232,0.0931345058061419,0.554918549532111
ENSG00000151014,369.407811915901,0.237216809271974,0.151508485479046,1.56569982547136,0.117418907169655,0.597316536381039
ENSG00000151023,978.254990604239,-0.265131059342829,0.291451385518451,-0.909692224901238,0.362984845739527,0.804004735999432
ENSG00000151025,2513.82443244004,0.237146662043812,0.398339713204627,0.595337733554048,0.551617737972827,0.886801506144137
ENSG00000151062,13.5795439519069,0.0537457387519429,0.307817101886072,0.174602835328607,0.861391720541638,0.969416334148826
ENSG00000151065,605.824482947131,-0.116672287384398,0.0879611755442738,-1.32640664091253,0.18470504028131,0.670830046576798
ENSG00000151067,460.605111222034,0.125423668056474,0.254021549973299,0.493752077607818,0.621481281305939,0.909076182224079
ENSG00000151090,263.903978708753,-0.322328471121643,0.331902122972066,-0.971155195499522,0.331471001420371,0.787266879961082
ENSG00000151092,1626.18437720845,0.136669702103751,0.1811664271345,0.754387577574101,0.450616528618689,0.843296458118488
ENSG00000151093,143.537459416107,0.233964321547356,0.256283660359878,0.912911580936605,0.361289046181004,0.803677642387613
ENSG00000151116,1583.52832001132,-0.0379642960162649,0.0686823213191297,-0.552752080697233,0.580433185500426,0.898640127972768
ENSG00000151117,110.083919733658,-0.174383321017949,0.256158425180048,-0.680763558315049,0.496021112152723,0.862162284205758
ENSG00000151131,11333.7965466419,0.324167427412554,0.170901568103634,1.89680780000789,0.0578533095017541,0.473775825963748
ENSG00000151135,2816.1006053137,-0.102293214123923,0.120174669730023,-0.851204453931338,0.394655789096278,0.821794674103639
ENSG00000151136,793.610156311578,-0.494072925171325,0.413154348886726,-1.195855559799,0.231752929944627,0.716159278284293
ENSG00000151148,1348.36936641484,0.0495952177234062,0.0985018227424031,0.503495431278516,0.614615991668474,0.907079014911052
ENSG00000151150,7975.6381895295,-0.0527183590809944,0.259541671710495,-0.203120981434531,0.839040472740245,0.962763792183505
ENSG00000151151,1415.33099676375,0.131548940791003,0.123935076937765,1.06143429319096,0.288492579036866,0.760645718577147
ENSG00000151164,86.1586830867698,0.227832976351059,0.155290382262806,1.46714157716145,0.142337545839262,0.625541316483126
ENSG00000151176,241.442380244189,0.0548881338951166,0.124061398308089,0.442427174315815,0.658180118436878,0.920004430740794
ENSG00000151208,1968.29975298053,0.100336381415942,0.158141948406049,0.634470375679928,0.525773894110934,0.873130049431278
ENSG00000151229,1803.4895728692,-0.180484829044448,0.26465728084477,-0.681956787541802,0.49526627553934,0.861789351072029
ENSG00000151233,1761.84686149984,0.109939215746664,0.185934629052711,0.59127886132226,0.554333590727683,0.887601616960351
ENSG00000151239,7122.54049460154,0.102835659022638,0.139033479243322,0.739646735320965,0.459514375781155,0.846989496888674
ENSG00000151240,1908.48234987675,0.0608894088473751,0.138880268381351,0.438430956082105,0.661073910291716,0.920163095416616
ENSG00000151247,10895.6093856435,-0.0559944593921264,0.12158736758472,-0.460528593590206,0.64513685242763,0.917363513984236
ENSG00000151276,2770.78661598159,0.132498604070806,0.147458657828827,0.898547471011248,0.368893748977278,0.806243784467442
ENSG00000151287,348.75232187018,-0.395400399327616,0.247531328437807,-1.59737517599499,0.110182102519156,0.58505941765737
ENSG00000151292,3908.98296277776,-0.0326711072014041,0.0606624445801927,-0.53857221593196,0.590182063076633,0.901653430993316
ENSG00000151304,1928.13923167494,-0.0107844049698708,0.164239271996583,-0.0656627665160085,0.947646316425166,0.988193882326141
ENSG00000151320,7561.52602062797,0.402321936254554,0.213704655790283,1.88260725891423,0.0597536119274123,0.480041322764004
ENSG00000151322,2266.59935099308,-0.0645558735531281,0.252527828998866,-0.255638651031281,0.798229870590547,0.953683638837519
ENSG00000151327,2410.21396455139,-0.0077688924509988,0.122451914023525,-0.063444434600722,0.949412604803401,0.988283078118622
ENSG00000151332,1149.25298831129,-0.158911371960126,0.191835024599964,-0.82837517440575,0.407458061443468,0.824477546794797
ENSG00000151338,4537.59157783343,0.069128243367058,0.233788570884775,0.295687009443796,0.767469118783566,0.94702397991019
ENSG00000151348,1835.344420351,-0.0930622420460559,0.120992711896267,-0.769155766388995,0.441800845954999,0.839945760983457
ENSG00000151353,984.091192978891,-0.199859146087257,0.124036989489048,-1.61128665658968,0.107117257708758,0.579118842690924
ENSG00000151364,15.9137071193799,0.00962977210930366,0.369378020469916,0.0260702358441708,0.979201317345855,0.994989966077109
ENSG00000151365,15.0262910354978,0.0788412152468269,0.395816783284044,0.199186135041296,0.842117144749768,0.963550275326671
ENSG00000151366,1676.03300053349,-0.169114621991415,0.216183830169154,-0.782272299732549,0.434054562427026,0.837064170657885
ENSG00000151376,107.841645635767,0.261262532732273,0.362921794568047,0.719886588908859,0.471594825904065,0.852237257710485
ENSG00000151388,1025.83371645978,0.100023840529212,0.291115811222093,0.343587797960255,0.731156302471968,0.937838904204178
ENSG00000151413,619.176528964515,0.0944098938914433,0.113984559820397,0.828269144875437,0.407518092827358,0.824477546794797
ENSG00000151414,2272.20009045422,-0.369386385362151,0.154497075584708,-2.39089564617437,0.0168073292425477,0.305387859264495
ENSG00000151422,5147.18500008619,0.0544706998485257,0.0987508466302491,0.551597294679197,0.581224290345031,0.898650620479507
ENSG00000151445,855.664030677926,0.0402748971807945,0.0888480320049648,0.453300948506591,0.650332049920027,0.917645845655394
ENSG00000151458,6741.02809849947,0.170988728256797,0.149766318528837,1.14170348805011,0.253577290470289,0.735348617119923
ENSG00000151461,3549.06082272641,-0.0806427009349376,0.12325989840973,-0.654249289309587,0.512951211006152,0.868235413561577
ENSG00000151465,2866.10838499157,0.0280891707315493,0.104807979836547,0.268006031366655,0.788694676157015,0.95090941465823
ENSG00000151466,1927.86580502385,-0.134765736222499,0.150192877762844,-0.897284466679542,0.369567143008447,0.806510217051328
ENSG00000151468,315.099171224006,0.0950720367315645,0.47814220836538,0.19883631912896,0.842390784636392,0.963570876282794
ENSG00000151470,508.287913460183,0.00278630741681242,0.189028426122082,0.0147401503253956,0.988239487504736,0.997575919328142
ENSG00000151474,2277.52647386166,-0.0337730838910522,0.15022192682181,-0.224821266812222,0.822118321035459,0.959855917990455
ENSG00000151490,2443.81488270017,0.272028273499688,0.310420918793631,0.876320689201147,0.380855720765184,0.813090752002495
